"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"07-07-2026 09:35:38","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"07-07-2026 09:35:33","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"07-07-2026 09:35:33","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"04-07-2026 14:01:08","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"04-07-2026 14:00:57","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"04-07-2026 14:00:57","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"02-07-2026 11:18:11","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"02-07-2026 11:18:02","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"02-07-2026 11:18:02","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"29-06-2026 09:08:47","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"29-06-2026 09:08:41","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"29-06-2026 09:08:41","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"29-06-2026 09:08:10","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"29-06-2026 09:08:03","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"29-06-2026 09:08:03","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"26-06-2026 17:41:42","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"26-06-2026 17:41:36","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"26-06-2026 17:41:36","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"26-06-2026 14:50:49","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"26-06-2026 14:50:40","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"26-06-2026 14:50:40","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"23-06-2026 09:06:47","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"23-06-2026 09:06:37","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"23-06-2026 09:06:37","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"22-06-2026 08:53:17","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"22-06-2026 08:53:07","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"22-06-2026 08:53:07","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
