"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 10:01:36","130","Information","Microsoft-Windows-SENSE","Received DLP policy type: dlppolicyconfiguration. Policy Hash: 639226727556675515-43120fc3210b52673bd102dc0bde1351d1cdbd61, Timestamp: 1807528634"
"19-08-2026 09:56:44","412","Information","Microsoft-Windows-SENSE","Cyber telemetry upload been resumed for Windows Defender Advanced Threat Protection service due to newly refreshed token."
"19-08-2026 09:56:43","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"19-08-2026 09:56:43","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"19-08-2026 09:56:42","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"19-08-2026 09:56:39","102","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable has started"
"19-08-2026 09:56:38","103","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable has ended"
"19-08-2026 09:56:37","102","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable has started"
"19-08-2026 09:56:35","103","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable has ended"
"19-08-2026 09:56:35","39","Information","Microsoft-Windows-SENSE","Network connection is identified as normal. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. Metered connection: false, internet available: true, free network available: true, proxy is defined by GP: false."
"19-08-2026 09:56:35","102","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable has started"
"19-08-2026 09:56:33","103","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable has ended"
"19-08-2026 09:56:33","41","Information","Microsoft-Windows-SENSE","Battery state is identified as normal. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. AC state: true, battery saver mode : false, battery low state: false, battery critical state: false"
"19-08-2026 09:56:32","38","Information","Microsoft-Windows-SENSE","Network connection is identified as low. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. Metered connection: false, internet available: false, free network available: false, proxy is defined by GP: false."
"19-08-2026 00:26:09","102","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable has started"
"19-08-2026 00:26:07","103","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable has ended"
"19-08-2026 00:26:06","102","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable has started"
"19-08-2026 00:26:05","38","Information","Microsoft-Windows-SENSE","Network connection is identified as low. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. Metered connection: false, internet available: false, free network available: false, proxy is defined by GP: false."
"19-08-2026 00:26:04","38","Information","Microsoft-Windows-SENSE","Network connection is identified as low. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. Metered connection: false, internet available: false, free network available: false, proxy is defined by GP: false."
"19-08-2026 00:26:02","41","Information","Microsoft-Windows-SENSE","Battery state is identified as normal. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. AC state: false, battery saver mode : false, battery low state: false, battery critical state: false"
"18-08-2026 19:08:19","41","Information","Microsoft-Windows-SENSE","Battery state is identified as normal. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. AC state: false, battery saver mode : false, battery low state: false, battery critical state: false"
"18-08-2026 19:08:14","41","Information","Microsoft-Windows-SENSE","Battery state is identified as normal. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. AC state: false, battery saver mode : false, battery low state: false, battery critical state: false"
