"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 10:37:07","310","Warning","Microsoft-Windows-Bits-Client","The initialization of the peer helper modules failed with the following error:  0x80070032."
"19-08-2026 10:37:07","16403","Information","Microsoft-Windows-Bits-Client",
"19-08-2026 10:37:07","3","Information","Microsoft-Windows-Bits-Client","The BITS service created a new job.
Transfer job: Chrome Component Updater
Job ID: {3f3b4b67-ecb1-4f5a-b76c-ca218ef16925}
Owner: ENTERPRISE\arjo5004
Process Path: C:\Program Files\Google\Chrome\Application\chrome.exe
Process ID: 15712"
"19-08-2026 10:37:02","306","Verbose","Microsoft-Windows-Bits-Client","The BITS service loaded the job list from disk."
"19-08-2026 10:34:56","4","Information","Microsoft-Windows-Bits-Client","The transfer job is complete.
User: NT AUTHORITY\SYSTEM
Transfer job: Microsoft Office Click-to-Run
Job ID: {c29c7b3c-f2da-478b-9e84-c5942fbb9e3c}
Owner: NT AUTHORITY\SYSTEM
File count: 1"
"19-08-2026 10:34:56","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Office Click-to-Run transfer job that is associated with the http://f.c2r.ts.cdn.office.net/pr/55336b82-a18d-4dd6-b5f6-9e5095c314a6/Office/Data/v64_16.0.20228.20188.cab URL. The status code is 0x0."
"19-08-2026 10:34:56","59","Information","Microsoft-Windows-Bits-Client","BITS started the Microsoft Office Click-to-Run transfer job that is associated with the http://f.c2r.ts.cdn.office.net/pr/55336b82-a18d-4dd6-b5f6-9e5095c314a6/Office/Data/v64_16.0.20228.20188.cab URL."
"19-08-2026 10:34:55","16403","Information","Microsoft-Windows-Bits-Client",
"19-08-2026 10:34:55","3","Information","Microsoft-Windows-Bits-Client","The BITS service created a new job.
Transfer job: Microsoft Office Click-to-Run
Job ID: {c29c7b3c-f2da-478b-9e84-c5942fbb9e3c}
Owner: NT AUTHORITY\SYSTEM
Process Path: C:\Program Files\Common Files\microsoft shared\ClickToRun\OfficeClickToRun.exe
Process ID: 4780"
"19-08-2026 10:34:55","4","Information","Microsoft-Windows-Bits-Client","The transfer job is complete.
User: NT AUTHORITY\SYSTEM
Transfer job: Microsoft Office Click-to-Run
Job ID: {446da075-9482-4d9b-9a76-e94f0659ef65}
Owner: NT AUTHORITY\SYSTEM
File count: 1"
"19-08-2026 10:34:55","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Office Click-to-Run transfer job that is associated with the http://f.c2r.ts.cdn.office.net/pr/55336b82-a18d-4dd6-b5f6-9e5095c314a6/Office/Data/v64_16.0.20228.20188.cab URL. The status code is 0x0."
"19-08-2026 10:34:55","59","Information","Microsoft-Windows-Bits-Client","BITS started the Microsoft Office Click-to-Run transfer job that is associated with the http://f.c2r.ts.cdn.office.net/pr/55336b82-a18d-4dd6-b5f6-9e5095c314a6/Office/Data/v64_16.0.20228.20188.cab URL."
"19-08-2026 10:34:55","310","Warning","Microsoft-Windows-Bits-Client","The initialization of the peer helper modules failed with the following error:  0x80070032."
"19-08-2026 10:34:55","16403","Information","Microsoft-Windows-Bits-Client",
"19-08-2026 10:34:55","3","Information","Microsoft-Windows-Bits-Client","The BITS service created a new job.
Transfer job: Microsoft Office Click-to-Run
Job ID: {446da075-9482-4d9b-9a76-e94f0659ef65}
Owner: NT AUTHORITY\SYSTEM
Process Path: C:\Program Files\Common Files\microsoft shared\ClickToRun\OfficeClickToRun.exe
Process ID: 4780"
"19-08-2026 10:34:50","306","Verbose","Microsoft-Windows-Bits-Client","The BITS service loaded the job list from disk."
"19-08-2026 09:57:00","4","Information","Microsoft-Windows-Bits-Client","The transfer job is complete.
User: ENTERPRISE\arjo5004
Transfer job: Edge Component Updater
Job ID: {d4d0aa73-9f20-4229-94c5-9450a1983390}
Owner: ENTERPRISE\arjo5004
File count: 1"
"19-08-2026 09:56:59","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the Edge Component Updater transfer job that is associated with the http://msedge.b.tlu.dl.delivery.mp.microsoft.com/filestreamingservice/files/8de9494a-a983-43bc-b438-1d379401da0e?P1=1787716334&P2=404&P3=2&P4=lZfuhNojgXZsdIpBOqhgSGMZw0xbwy80deQ7ljAUeIfwX5m1kw4ju4VNIxtEdge Component UpdaterfPwtQYt74cRvmz4eeJysEdge Component UpdaterfGSco1w{d4d0aa73-9f20-4229-94c5-9450a1983390}d{d4d0aa73-9f20-4229-94c5-9450a1983390}d URL. The status code is 0x0."
